D,T,Y,E
50000000000000.0,14369369369.36937,0.509090909090909,53380145796056588288
50000000000000.0,14374374374.374374,0.509090909090909,53380186525739237376
50000000000000.0,14379379379.37938,0.509090909090909,53380227259842854912
50000000000000.0,14384384384.384384,0.509090909090909,53380267998365351936
50000000000000.0,14389389389.389389,0.509090909090909,53380308741312864256
50000000000000.0,14394394394.394394,0.509090909090909,53380349488682065920
50000000000000.0,14399399399.399399,0.509090909090909,53380390240478248960
50000000000000.0,14404404404.404404,0.509090909090909,53380430996694327296
50000000000000.0,14409409409.409409,0.509090909090909,53380471757339787264
50000000000000.0,14414414414.414413,0.509090909090909,53380512522407714816
50000000000000.0,14419419419.419418,0.509090909090909,53380553291903909888
50000000000000.0,14424424424.424423,0.509090909090909,53380594065825316864
50000000000000.0,14429429429.429428,0.509090909090909,53380634844176285696
50000000000000.0,14434434434.434433,0.509090909090909,53380675626955587584
50000000000000.0,14439439439.439438,0.509090909090909,53380716414162903040
50000000000000.0,14444444444.444445,0.509090909090909,53380757205801426944
50000000000000.0,14449449449.44945,0.509090909090909,53380798001868931072
50000000000000.0,14454454454.454454,0.509090909090909,53380838802369544192
50000000000000.0,14459459459.45946,0.509090909090909,53380879607300833280
50000000000000.0,14464464464.464464,0.509090909090909,53380920416664363008
50000000000000.0,14469469469.46947,0.509090909090909,53380961230460960768
50000000000000.0,14474474474.474474,0.509090909090909,53381002048691273728
50000000000000.0,14479479479.479479,0.509090909090909,53381042871357972480
50000000000000.0,14484484484.484486,0.509090909090909,53381083698457755648
50000000000000.0,14489489489.48949,0.509090909090909,53381124529993392128
50000000000000.0,14494494494.494495,0.509090909090909,53381165365967142912
50000000000000.0,14499499499.4995,0.509090909090909,53381206206375985152
50000000000000.0,14504504504.504505,0.509090909090909,53381247051225546752
50000000000000.0,14509509509.50951,0.509090909090909,53381287900510445568
50000000000000.0,14514514514.514515,0.509090909090909,53381328754236628992
50000000000000.0,14519519519.51952,0.509090909090909,53381369612400517120
50000000000000.0,14524524524.524525,0.509090909090909,53381410475006394368
50000000000000.0,14529529529.52953,0.509090909090909,53381451342052261888
50000000000000.0,14534534534.534534,0.509090909090909,53381492213540872192
50000000000000.0,14539539539.53954,0.509090909090909,53381533089471922176
50000000000000.0,14544544544.544544,0.509090909090909,53381573969845936128
50000000000000.0,14549549549.54955,0.509090909090909,53381614854663462912
50000000000000.0,14554554554.554554,0.509090909090909,53381655743926263808
50000000000000.0,14559559559.559559,0.509090909090909,53381696637634420736
50000000000000.0,14564564564.564564,0.509090909090909,53381737535785041920
50000000000000.0,14569569569.569569,0.509090909090909,53381778438385491968
50000000000000.0,14574574574.574574,0.509090909090909,53381819345431232512
50000000000000.0,14579579579.579578,0.509090909090909,53381860256925335552
50000000000000.0,14584584584.584583,0.509090909090909,53381901172867334144
50000000000000.0,14589589589.589588,0.509090909090909,53381942093258801152
50000000000000.0,14594594594.594593,0.509090909090909,53381983018100588544
50000000000000.0,14599599599.5996,0.509090909090909,53382023947390722048
50000000000000.0,14604604604.604605,0.509090909090909,53382064881133690880
50000000000000.0,14609609609.60961,0.509090909090909,53382105819326685184
50000000000000.0,14614614614.614614,0.509090909090909,53382146761973383168
50000000000000.0,14619619619.61962,0.509090909090909,53382187709072859136
50000000000000.0,14624624624.624624,0.509090909090909,53382228660625563648
50000000000000.0,14629629629.62963,0.509090909090909,53382269616631824384
50000000000000.0,14634634634.634634,0.509090909090909,53382310577094516736
50000000000000.0,14639639639.63964,0.509090909090909,53382351542011731968
50000000000000.0,14644644644.644646,0.509090909090909,53382392511385026560
50000000000000.0,14649649649.64965,0.509090909090909,53382433485216145408
50000000000000.0,14654654654.654655,0.509090909090909,53382474463502852096
50000000000000.0,14659659659.65966,0.509090909090909,53382515446249209856
50000000000000.0,14664664664.664665,0.509090909090909,53382556433453522944
50000000000000.0,14669669669.66967,0.509090909090909,53382597425117995008
50000000000000.0,14674674674.674675,0.509090909090909,53382638421242077184
50000000000000.0,14679679679.67968,0.509090909090909,53382679421826490368
50000000000000.0,14684684684.684685,0.509090909090909,53382720426873528320
50000000000000.0,14689689689.68969,0.509090909090909,53382761436380979200
50000000000000.0,14694694694.694695,0.509090909090909,53382802450353217536
50000000000000.0,14699699699.6997,0.509090909090909,53382843468786040832
50000000000000.0,14704704704.704704,0.509090909090909,53382884491684724736
50000000000000.0,14709709709.70971,0.509090909090909,53382925519046918144
50000000000000.0,14714714714.714714,0.509090909090909,53382966550875127808
50000000000000.0,14719719719.719719,0.509090909090909,53383007587168903168
50000000000000.0,14724724724.724724,0.509090909090909,53383048627929014272
50000000000000.0,14729729729.729729,0.509090909090909,53383089673155862528
50000000000000.0,14734734734.734734,0.509090909090909,53383130722850848768
50000000000000.0,14739739739.739738,0.509090909090909,53383171777014202368
50000000000000.0,14744744744.744743,0.509090909090909,53383212835647307776
50000000000000.0,14749749749.749748,0.509090909090909,53383253898750369792
50000000000000.0,14754754754.754755,0.509090909090909,53383294966322126848
50000000000000.0,14759759759.75976,0.509090909090909,53383336038365437952
50000000000000.0,14764764764.764765,0.509090909090909,53383377114880524288
50000000000000.0,14769769769.76977,0.509090909090909,53383418195868295168
50000000000000.0,14774774774.774775,0.509090909090909,53383459281329356800
50000000000000.0,14779779779.77978,0.509090909090909,53383500371262726144
50000000000000.0,14784784784.784784,0.509090909090909,53383541465670574080
50000000000000.0,14789789789.78979,0.509090909090909,53383582564552753152
50000000000000.0,14794794794.794796,0.509090909090909,53383623667911245824
50000000000000.0,14799799799.7998,0.509090909090909,53383664775746371584
50000000000000.0,14804804804.804806,0.509090909090909,53383705888056049664
50000000000000.0,14809809809.80981,0.509090909090909,53383747004844802048
50000000000000.0,14814814814.814816,0.509090909090909,53383788126110441472
50000000000000.0,14819819819.81982,0.509090909090909,53383829251856351232
50000000000000.0,14824824824.824825,0.509090909090909,53383870382079451136
50000000000000.0,14829829829.82983,0.509090909090909,53383911516783288320
50000000000000.0,14834834834.834835,0.509090909090909,53383952655968182272
50000000000000.0,14839839839.83984,0.509090909090909,53383993799633772544
50000000000000.0,14844844844.844845,0.509090909090909,53384034947780362240
50000000000000.0,14849849849.84985,0.509090909090909,53384076100409753600
50000000000000.0,14854854854.854855,0.509090909090909,53384117257522839552
50000000000000.0,14859859859.85986,0.509090909090909,53384158419118227456
50000000000000.0,14864864864.864864,0.509090909090909,53384199585199415296
50000000000000.0,14869869869.86987,0.509090909090909,53384240755764060160
50000000000000.0,14874874874.874874,0.509090909090909,53384281930815709184
50000000000000.0,14879879879.879879,0.509090909090909,53384323110352125952
50000000000000.0,14884884884.884884,0.509090909090909,53384364294376849408
50000000000000.0,14889889889.889889,0.509090909090909,53384405482887036928
50000000000000.0,14894894894.894894,0.509090909090909,53384446675886383104
50000000000000.0,14899899899.899899,0.509090909090909,53384487873373700096
50000000000000.0,14904904904.904903,0.509090909090909,53384529075351339008
50000000000000.0,14909909909.909908,0.509090909090909,53384570281818046464
50000000000000.0,14914914914.914915,0.509090909090909,53384611492775575552
50000000000000.0,14919919919.91992,0.509090909090909,53384652708223926272
50000000000000.0,14924924924.924925,0.509090909090909,53384693928164392960
50000000000000.0,14929929929.92993,0.509090909090909,53384735152597188608
50000000000000.0,14934934934.934935,0.509090909090909,53384776381522714624
50000000000000.0,14939939939.93994,0.509090909090909,53384817614941347840
50000000000000.0,14944944944.944944,0.509090909090909,53384858852855201792
50000000000000.0,14949949949.949951,0.509090909090909,53384900095263588352
50000000000000.0,14954954954.954956,0.509090909090909,53384941342167678976
50000000000000.0,14959959959.95996,0.509090909090909,53384982593567637504
50000000000000.0,14964964964.964966,0.509090909090909,53385023849464340480
50000000000000.0,14969969969.96997,0.509090909090909,53385065109858459648
50000000000000.0,14974974974.974976,0.509090909090909,53385106374749921280
50000000000000.0,14979979979.97998,0.509090909090909,53385147644140183552
50000000000000.0,14984984984.984985,0.509090909090909,53385188918029516800
50000000000000.0,14989989989.98999,0.509090909090909,53385230196420018176
50000000000000.0,14994994994.994995,0.509090909090909,53385271479308877824
50000000000000.0,15000000000.0,0.509090909090909,53385312766700470272
